timestamp,distance,speed,global_time
3495131522,14857.6,0.0,15.23
3495131522,14857.6,0.0,15.24
3495131522,14857.6,0.0,15.26
3495131522,14857.6,0.0,15.27
3495131522,14857.6,0.0,15.29
3495131522,14857.6,0.0,15.31
3495131522,14857.6,0.0,15.32
3495131522,14857.6,0.0,15.34
3495131522,14857.6,0.0,15.36
3495131522,14857.6,0.0,15.37
3495131522,14857.6,0.0,15.39
3495131522,14857.6,0.0,15.41
3495412186,14858.42,10.19,15.42
3495412186,14858.42,10.19,15.44
3495434026,14860.88,112.95,15.46
3495454261,14866.64,284.45,15.47
3495474662,14876.1,463.51,15.49
3495495321,14886.37,497.52,15.51
3495495321,14886.37,497.52,15.53
3495515803,14894.19,381.38,15.54
3495537642,14898.71,207.08,15.56
3495559203,14902.0,152.55,15.58
3495579337,14906.11,204.2,15.59
3495579337,14906.11,204.2,15.61
3495600406,14911.04,234.16,15.63
3495622383,14913.92,130.95,15.64
3495622383,14913.92,130.95,15.66
3495622383,14913.92,130.95,15.68
3495622383,14913.92,130.95,15.69
3495622383,14913.92,130.95,15.71
3495622383,14913.92,130.95,15.73
3495722384,14913.92,0.0,15.74
3495722384,14913.92,0.0,15.76
3495722384,14913.92,0.0,15.77
3495722384,14913.92,0.0,15.79
3495722384,14913.92,0.0,15.81
3495722384,14913.92,0.0,15.84
3495722384,14913.92,0.0,15.84
3495722384,14913.92,0.0,15.86
3495722384,14913.92,0.0,15.88
3495722384,14913.92,0.0,15.89
3495722384,14913.92,0.0,15.91
3495722384,14913.92,0.0,15.92
3495722384,14913.92,0.0,15.94
3495722384,14913.92,0.0,15.96
3495722384,14913.92,0.0,15.97
3495722384,14913.92,0.0,16.0
3495985587,14914.74,13.01,16.01
3496006136,14915.98,60.02,16.02
3496027042,14920.5,216.32,16.04
3496047043,14927.08,328.89,16.06
3496047043,14927.08,328.89,16.08
3496067817,14935.3,395.81,16.09
3496088665,14944.76,453.57,16.11
3496108901,14955.03,507.92,16.13
3496129350,14965.72,522.74,16.14
3496129350,14965.72,522.74,16.16
3496149878,14975.18,460.64,16.17
3496170067,14983.4,407.28,16.19
3496191092,14990.39,332.43,16.21
3496211472,14995.33,242.08,16.22
3496211472,14995.33,242.08,16.24
3496233680,14998.2,129.59,16.26
3496233680,14998.2,129.59,16.28
3496233680,14998.2,129.59,16.29
3496233680,14998.2,129.59,16.31
3496233680,14998.2,129.59,16.33
3496233680,14998.2,129.59,16.34
3496333681,14998.2,0.0,16.36
3496333681,14998.2,0.0,16.38
3496333681,14998.2,0.0,16.39
3496333681,14998.2,0.0,16.41
3496333681,14998.2,0.0,16.43
3496333681,14998.2,0.0,16.44
3496333681,14998.2,0.0,16.46
3496333681,14998.2,0.0,16.48
3496333681,14998.2,0.0,16.49
3496333681,14998.2,0.0,16.51
3496513325,14999.03,10.32,16.52
3496513325,14999.03,10.32,16.54
3496534317,15000.26,58.76,16.56
3496554398,15003.14,143.32,16.58
3496574560,15007.66,224.31,16.59
3496595744,15013.83,291.12,16.61
3496595744,15013.83,291.12,16.63
3496615768,15020.4,328.51,16.64
3496636236,15026.57,301.3,16.66
3496656621,15034.38,383.2,16.68
3496676657,15043.43,451.43,16.69
3496697528,15052.47,433.37,16.71
3496697528,15052.47,433.37,16.72
3496759465,15073.44,258.21,16.81
3496759465,15073.44,258.21,16.81
3496759465,15073.44,258.21,16.81
3496779483,15076.73,164.31,16.81
3496779483,15076.73,164.31,16.84
3496779483,15076.73,164.31,16.84
3496779483,15076.73,164.31,16.86
3496779483,15076.73,164.31,16.87
3496879484,15076.73,0.0,16.89
3496879484,15076.73,0.0,16.91
3496879484,15076.73,0.0,16.93
3496879484,15076.73,0.0,16.94
3496879484,15076.73,0.0,16.96
3496879484,15076.73,0.0,16.97
3496976652,15077.14,4.23,16.99
3496976652,15077.14,4.23,17.01
3497014980,15077.14,0.0,17.02
3497014980,15077.14,0.0,17.04
3497037109,15079.2,92.89,17.06
3497058084,15082.07,137.21,17.08
3497080663,15085.77,163.88,17.09
3497080663,15085.77,163.88,17.11
3497102020,15088.65,134.75,17.13
3497122155,15091.53,142.93,17.14
3497143804,15096.05,208.9,17.16
3497163891,15102.22,307.01,17.18
3497163891,15102.22,307.01,17.19
3497184055,15110.03,387.4,17.21
3497204393,15120.31,505.38,17.23
3497224994,15131.0,518.88,17.24
3497245033,15140.46,471.88,17.26
3497265119,15148.68,409.37,17.28
3497265119,15148.68,409.37,17.29
3497286097,15155.67,333.17,17.31
3497306830,15160.6,237.96,17.33
3497306830,15160.6,237.96,17.34
3497333157,15163.48,109.31,17.36
3497333157,15163.48,109.31,17.38
3497333157,15163.48,109.31,17.39
3497333157,15163.48,109.31,17.41
3497333157,15163.48,109.31,17.42
3497333157,15163.48,109.31,17.44
3497433158,15163.48,0.0,17.46
3497433158,15163.48,0.0,17.48
3497433158,15163.48,0.0,17.49
3497433158,15163.48,0.0,17.51
3497433158,15163.48,0.0,17.52
3497433158,15163.48,0.0,17.54
3497433158,15163.48,0.0,17.56
3497433158,15163.48,0.0,17.57
3497433158,15163.48,0.0,17.59
3497433158,15163.48,0.0,17.61
3497433158,15163.48,0.0,17.63
3497433158,15163.48,0.0,17.64
3497433158,15163.48,0.0,17.66
3497433158,15163.48,0.0,17.67
3497433158,15163.48,0.0,17.69
3497433158,15163.48,0.0,17.71
3497433158,15163.48,0.0,17.73
3497433158,15163.48,0.0,17.74
3497433158,15163.48,0.0,17.76
3497433158,15163.48,0.0,17.78
3497433158,15163.48,0.0,17.79
3497433158,15163.48,0.0,17.81
3497433158,15163.48,0.0,17.82
3497433158,15163.48,0.0,17.86
3497433158,15163.48,0.0,17.86
3497433158,15163.48,0.0,17.87
3497433158,15163.48,0.0,17.89
3497433158,15163.48,0.0,17.91
3497433158,15163.48,0.0,17.92
3497433158,15163.48,0.0,17.94
3497433158,15163.48,0.0,17.96
3497433158,15163.48,0.0,17.97
3497433158,15163.48,0.0,17.99
3497433158,15163.48,0.0,18.01
3497433158,15163.48,0.0,18.03
3497433158,15163.48,0.0,18.04
3497433158,15163.48,0.0,18.06
3497433158,15163.48,0.0,18.07
3497433158,15163.48,0.0,18.09
3497433158,15163.48,0.0,18.11
3497433158,15163.48,0.0,18.12
3497433158,15163.48,0.0,18.14
3497433158,15163.48,0.0,18.16
3497433158,15163.48,0.0,18.17
3497433158,15163.48,0.0,18.19
3497433158,15163.48,0.0,18.21
3497433158,15163.48,0.0,18.22
3497433158,15163.48,0.0,18.24
3497433158,15163.48,0.0,18.26
3497433158,15163.48,0.0,18.28
3497433158,15163.48,0.0,18.29
3497433158,15163.48,0.0,18.31
3497433158,15163.48,0.0,18.33
3497433158,15163.48,0.0,18.34
3497433158,15163.48,0.0,18.36
3497433158,15163.48,0.0,18.38
3497433158,15163.48,0.0,18.39
3497433158,15163.48,0.0,18.41
3497433158,15163.48,0.0,18.42
3497433158,15163.48,0.0,18.44
3497433158,15163.48,0.0,18.46
3497433158,15163.48,0.0,18.48
3497433158,15163.48,0.0,18.49
3497433158,15163.48,0.0,18.51
3497433158,15163.48,0.0,18.52
3497433158,15163.48,0.0,18.54
3497433158,15163.48,0.0,18.56
3497433158,15163.48,0.0,18.58
3497433158,15163.48,0.0,18.59
3497433158,15163.48,0.0,18.61
3497433158,15163.48,0.0,18.63
3497433158,15163.48,0.0,18.64
3497433158,15163.48,0.0,18.66
3497433158,15163.48,0.0,18.68
3497433158,15163.48,0.0,18.69
3497433158,15163.48,0.0,18.71
3497433158,15163.48,0.0,18.72
3497433158,15163.48,0.0,18.74
3497433158,15163.48,0.0,18.76
3497433158,15163.48,0.0,18.77
3497433158,15163.48,0.0,18.79
3497433158,15163.48,0.0,18.81
3497433158,15163.48,0.0,18.83
3497433158,15163.48,0.0,18.84
3497433158,15163.48,0.0,18.88
3497433158,15163.48,0.0,18.88
3497433158,15163.48,0.0,18.89
3497433158,15163.48,0.0,18.91
3497433158,15163.48,0.0,18.93
3497433158,15163.48,0.0,18.94
3497433158,15163.48,0.0,18.96
3497433158,15163.48,0.0,18.97
3497433158,15163.48,0.0,18.99
3497433158,15163.48,0.0,19.01
3497433158,15163.48,0.0,19.03
3497433158,15163.48,0.0,19.04
3497433158,15163.48,0.0,19.06
3497433158,15163.48,0.0,19.07
3497433158,15163.48,0.0,19.09
3497433158,15163.48,0.0,19.11
3497433158,15163.48,0.0,19.12
3497433158,15163.48,0.0,19.14
3497433158,15163.48,0.0,19.16
3497433158,15163.48,0.0,19.18
3497433158,15163.48,0.0,19.19
3497433158,15163.48,0.0,19.21
3497433158,15163.48,0.0,19.22
3497433158,15163.48,0.0,19.24
3497433158,15163.48,0.0,19.26
3497433158,15163.48,0.0,19.27
3499269152,15163.89,11.43,19.29
3499269152,15163.89,11.43,19.31
3499269152,15163.89,11.43,19.32
3499328983,15164.3,6.87,19.34
3499328983,15164.3,6.87,19.36
3499328983,15164.3,6.87,19.37
3499328983,15164.3,6.87,19.39
3499328983,15164.3,6.87,19.41
3499328983,15164.3,6.87,19.43
3499428984,15164.3,0.0,19.44
3499428984,15164.3,0.0,19.46
3499428984,15164.3,0.0,19.48
3499428984,15164.3,0.0,19.49
3499428984,15164.3,0.0,19.51
3499428984,15164.3,0.0,19.53
3499428984,15164.3,0.0,19.54
3499428984,15164.3,0.0,19.56
3499428984,15164.3,0.0,19.57
3499428984,15164.3,0.0,19.59
3499428984,15164.3,0.0,19.61
3499428984,15164.3,0.0,19.63
3499428984,15164.3,0.0,19.64
3499428984,15164.3,0.0,19.66
3499428984,15164.3,0.0,19.67
3499428984,15164.3,0.0,19.69
3499428984,15164.3,0.0,19.71
3499428984,15164.3,0.0,19.72
3499428984,15164.3,0.0,19.74
3499428984,15164.3,0.0,19.76
3499428984,15164.3,0.0,19.78
3499428984,15164.3,0.0,19.79
3499428984,15164.3,0.0,19.81
3499428984,15164.3,0.0,19.83
3499428984,15164.3,0.0,19.84
3499428984,15164.3,0.0,19.87
3499428984,15164.3,0.0,19.87
3499428984,15164.3,0.0,19.89
3499428984,15164.3,0.0,19.91
3499428984,15164.3,0.0,19.92
3499428984,15164.3,0.0,19.94
3499428984,15164.3,0.0,19.96
3499428984,15164.3,0.0,19.97
3499428984,15164.3,0.0,19.99
3499428984,15164.3,0.0,20.01
3499428984,15164.3,0.0,20.03
3499428984,15164.3,0.0,20.04
3499428984,15164.3,0.0,20.06
3499428984,15164.3,0.0,20.08
3499428984,15164.3,0.0,20.09
3499428984,15164.3,0.0,20.11
3500110740,15164.71,5.03,20.12
3500110740,15164.71,5.03,20.14
3500136591,15165.53,31.81,20.16
3500157180,15166.77,59.91,20.18
3500177840,15169.65,139.3,20.19
3500198295,15174.99,261.29,20.21
3500198295,15174.99,261.29,20.22
3500218768,15183.21,401.63,20.24
3500238792,15194.31,554.36,20.26
3500259088,15208.7,708.99,20.28
3500279627,15222.27,660.57,20.29
3500279627,15222.27,660.57,20.31
3500300311,15234.6,596.31,20.33
3500321115,15245.29,513.82,20.34
3500341378,15253.93,426.09,20.36
3500361770,15261.33,362.91,20.37
3500361770,15261.33,362.91,20.39
3500382635,15267.5,295.57,20.41
3500382635,15267.5,295.57,20.43
3500382635,15267.5,295.57,20.44
3500440474,15268.73,21.32,20.46
3500460725,15268.73,0.0,20.48
3500460725,15268.73,0.0,20.49
3500482721,15271.2,112.15,20.51
3500502929,15279.42,406.9,20.53
3500523316,15296.69,846.99,20.54
3500543368,15318.06,1066.17,20.56
3500563612,15339.03,1035.75,20.58
3500563612,15339.03,1035.75,20.59
3500583939,15357.53,910.17,20.61
3500604043,15373.16,777.11,20.63
3500624160,15387.55,715.3,20.64
3500644688,15400.7,640.89,20.66
3500664816,15411.8,551.5,20.67
3500664816,15411.8,551.5,20.69
3500685324,15421.67,481.14,20.71
3500705506,15430.3,427.8,20.72
3500705506,15430.3,427.8,20.74
3500748473,15435.24,114.82,20.76
3500748473,15435.24,114.82,20.77
3500770992,15436.88,73.03,20.79
3500791033,15440.58,184.63,20.81
3500811127,15452.09,572.89,20.82
3500831571,15467.31,744.08,20.84
3500831571,15467.31,744.08,20.86
3500872381,15492.38,574.51,20.89
3500872381,15492.38,574.51,20.9
3500893013,15503.07,518.1,20.91
3500913898,15512.94,472.45,20.93
3500913898,15512.94,472.45,20.94
3500935242,15519.93,327.46,20.96
3500956119,15522.4,118.16,20.98
3500956119,15522.4,118.16,20.99
3500956119,15522.4,118.16,21.01
3500956119,15522.4,118.16,21.03
3500956119,15522.4,118.16,21.04
3500956119,15522.4,118.16,21.06
3501056120,15522.4,0.0,21.07
3501056120,15522.4,0.0,21.09
3501056120,15522.4,0.0,21.11
3501056120,15522.4,0.0,21.13
3501056120,15522.4,0.0,21.14
3501056120,15522.4,0.0,21.16
3501056120,15522.4,0.0,21.17
3501176373,15524.04,81.2,21.19
3501196412,15527.74,184.65,21.21
3501196412,15527.74,184.65,21.23
3501217293,15534.73,334.72,21.24
3501237746,15544.6,482.43,21.26
3501258136,15556.93,604.9,21.27
3501278137,15571.32,719.45,21.29
3501298221,15586.12,736.94,21.31
3501298221,15586.12,736.94,21.33
3501318431,15599.69,671.32,21.34
3501339023,15609.56,479.18,21.36
3501359436,15617.37,382.67,21.37
3501379614,15623.54,305.63,21.39
3501379614,15623.54,305.63,21.41
3501401741,15628.47,222.97,21.42
3501427602,15631.35,111.28,21.44
3501427602,15631.35,111.28,21.46
3501427602,15631.35,111.28,21.48
3501427602,15631.35,111.28,21.49
3501427602,15631.35,111.28,21.51
3501427602,15631.35,111.28,21.53
3501516008,15630.94,-4.65,21.54
3501539650,15631.76,34.78,21.56
3501560350,15635.46,178.75,21.57
3501580795,15644.09,422.29,21.59
3501580795,15644.09,422.29,21.61
3501601207,15658.07,684.82,21.63
3501621377,15676.57,917.25,21.64
3501641516,15695.9,959.49,21.66
3501662007,15713.57,862.75,21.67
3501662007,15713.57,862.75,21.69
3501682520,15729.2,761.62,21.71
3501702961,15743.18,683.85,21.73
3501723236,15755.92,628.61,21.74
3501743426,15767.02,549.81,21.76
3501764571,15774.83,369.43,21.78
3501764571,15774.83,369.43,21.79
3501784952,15780.59,282.41,21.81
3501806326,15785.11,211.59,21.83
3501826329,15787.99,143.87,21.84
3501847835,15789.63,76.47,21.86
3501847835,15789.63,76.47,21.88
3501847835,15789.63,76.47,21.91
3501847835,15789.63,76.47,21.91
3501906765,15790.04,6.98,21.93
3501928117,15792.1,96.28,21.94
3501948734,15796.62,219.36,21.96
3501948734,15796.62,219.36,21.97
3501968896,15804.02,367.05,21.99
3501989264,15814.71,524.82,22.01
3502009610,15830.34,767.87,22.02
3502030014,15850.48,987.33,22.04
3502030014,15850.48,987.33,22.06
3502050090,15868.98,921.55,22.08
3502070128,15885.43,820.71,22.09
3502090271,15899.82,714.37,22.11
3502110677,15912.97,644.72,22.13
3502131372,15925.31,595.99,22.14
3502131372,15925.31,595.99,22.16
3502152359,15934.76,450.57,22.17
3502173875,15941.34,305.73,22.19
3502194803,15945.86,216.1,22.21
3502194803,15945.86,216.1,22.22
3502217232,15949.15,146.64,22.24
3502241294,15950.8,68.35,22.26
3502262937,15951.21,19.0,22.28
3502262937,15951.21,19.0,22.29
3502283052,15956.55,265.71,22.31
3502303341,15968.07,567.39,22.33
3502323443,15985.74,879.45,22.34
3502343850,16006.3,1007.33,22.36
3502363871,16024.8,924.08,22.38
3502363871,16024.8,924.08,22.39
3502384148,16041.25,811.03,22.41
3502404363,16055.64,711.83,22.43
3502424791,16068.38,623.9,22.44
3502445152,16079.89,565.38,22.46
3502465596,16090.58,522.87,22.48
3502465596,16090.58,522.87,22.49
3502486669,16098.81,390.2,22.51
3502507512,16103.33,216.98,22.52
3502529894,16106.62,146.95,22.54
3502529894,16106.62,146.95,22.56
3502529894,16106.62,146.95,22.57
3502529894,16106.62,146.95,22.59
3502529894,16106.62,146.95,22.61
3502529894,16106.62,146.95,22.62
3502620094,16107.85,13.67,22.64
3502620094,16107.85,13.67,22.66
3502620094,16107.85,13.67,22.68
3502620094,16107.85,13.67,22.69
3502620094,16107.85,13.67,22.71
3502704702,16107.85,0.0,22.73
3502728441,16107.44,-17.32,22.74
3502728441,16107.44,-17.32,22.76
3502728441,16107.44,-17.32,22.77
3502728441,16107.44,-17.32,22.79
3502794941,16107.85,6.18,22.81
3502794941,16107.85,6.18,22.82
3502816531,16110.73,133.3,22.84
3502836582,16117.31,328.07,22.86
3502857050,16129.64,602.6,22.87
3502897639,16168.7,1055.59,22.91
3502897639,16168.7,1055.59,22.91
3502897639,16168.7,1055.59,22.93
3502917658,16188.43,985.78,22.94
3502937948,16205.7,851.04,22.96
3502958137,16220.91,753.48,22.98
3502978314,16234.48,672.42,22.99
3502998966,16247.22,617.14,23.01
3502998966,16247.22,617.14,23.03
3503019140,16258.74,570.62,23.04
3503039744,16266.96,399.08,23.06
3503060056,16273.13,303.61,23.08
3503080512,16277.65,221.08,23.09
3503080512,16277.65,221.08,23.11
3503102401,16280.94,150.26,23.12
3503154435,16282.17,-13.83,23.19
3503154435,16282.17,-13.83,23.19
3503154435,16282.17,-13.83,23.19
3503191387,16282.17,0.0,23.21
3503212381,16282.99,39.17,23.23
3503212381,16282.99,39.17,23.24
3503243192,16283.82,26.69,23.26
3503243192,16283.82,26.69,23.28
3503243192,16283.82,26.69,23.29
3503243192,16283.82,26.69,23.31
3503243192,16283.82,26.69,23.32
3503243192,16283.82,26.69,23.34
3503343193,16283.82,0.0,23.36
3503343193,16283.82,0.0,23.38
3503343193,16283.82,0.0,23.39
3503343193,16283.82,0.0,23.41
3503343193,16283.82,0.0,23.42
3503343193,16283.82,0.0,23.44
3503442560,16284.23,4.14,23.46
3503442560,16284.23,4.14,23.47
3503442560,16284.23,4.14,23.49
3503495160,16284.64,7.82,23.51
3503495160,16284.64,7.82,23.53
3503521370,16285.87,47.06,23.54
3503543255,16287.52,75.14,23.56
3503543255,16287.52,75.14,23.57
3503565912,16289.57,90.73,23.59
3503586147,16292.86,162.54,23.61
3503606446,16298.62,283.55,23.62
3503626696,16307.66,446.66,23.64
3503646706,16320.41,636.94,23.66
3503646706,16320.41,636.94,23.67
3503666946,16335.21,731.26,23.69
3503687226,16348.36,648.73,23.71
3503707526,16358.64,506.32,23.72
3503728542,16367.69,430.38,23.74
3503728542,16367.69,430.38,23.76
3503749643,16375.09,350.71,23.77
3503769697,16380.02,246.02,23.79
3503792285,16382.9,127.41,23.81
3503792285,16382.9,127.41,23.83
3503792285,16382.9,127.41,23.84
3503792285,16382.9,127.41,23.86
3503792285,16382.9,127.41,23.87
3503792285,16382.9,127.41,23.89
3503892286,16382.9,0.0,23.92
3503892286,16382.9,0.0,23.92
3503892286,16382.9,0.0,23.94
3503892286,16382.9,0.0,23.96
3503892286,16382.9,0.0,23.98
3503892286,16382.9,0.0,23.99
3503892286,16382.9,0.0,24.01
3503892286,16382.9,0.0,24.02
3503892286,16382.9,0.0,24.04
3503892286,16382.9,0.0,24.06
3503892286,16382.9,0.0,24.08
3503892286,16382.9,0.0,24.09
3503892286,16382.9,0.0,24.11
3503892286,16382.9,0.0,24.13
3504128987,16383.72,22.41,24.14
3504128987,16383.72,22.41,24.16
3504151271,16386.18,110.44,24.18
3504172016,16392.33,296.57,24.19
3504192056,16403.41,552.61,24.21
3504212247,16418.99,771.92,24.23
3504212247,16418.99,771.92,24.24
3504232664,16436.63,863.83,24.26
3504253021,16453.86,846.22,24.28
3504273440,16469.03,743.22,24.29
3504294023,16482.57,657.59,24.31
3504314446,16494.87,602.49,24.33
3504314446,16494.87,602.49,24.34
3504335185,16506.36,553.76,24.36
3504356160,16514.15,371.54,24.38
3504377309,16519.89,271.51,24.39
3504377309,16519.89,271.51,24.41
3504399899,16523.99,181.57,24.43
3504421933,16526.46,111.69,24.44
3504421933,16526.46,111.69,24.46
3504421933,16526.46,111.69,24.47
3504421933,16526.46,111.69,24.49
3504421933,16526.46,111.69,24.51
3504421933,16526.46,111.69,24.52
3504521934,16526.46,0.0,24.54
3504521934,16526.46,0.0,24.56
3504521934,16526.46,0.0,24.57
3504521934,16526.46,0.0,24.59
3504521934,16526.46,0.0,24.61
3504521934,16526.46,0.0,24.62
3504521934,16526.46,0.0,24.64
3504521934,16526.46,0.0,24.66
3504521934,16526.46,0.0,24.68
3504521934,16526.46,0.0,24.69
3504521934,16526.46,0.0,24.71
3504521934,16526.46,0.0,24.72
3504521934,16526.46,0.0,24.74
3504521934,16526.46,0.0,24.76
3504521934,16526.46,0.0,24.77
3504521934,16526.46,0.0,24.79
3504521934,16526.46,0.0,24.81
3504521934,16526.46,0.0,24.83
3504521934,16526.46,0.0,24.84
3504521934,16526.46,0.0,24.86
3504521934,16526.46,0.0,24.87
3504521934,16526.46,0.0,24.89
3504521934,16526.46,0.0,24.91
3504521934,16526.46,0.0,24.94
3504521934,16526.46,0.0,24.94
3504521934,16526.46,0.0,24.96
3504521934,16526.46,0.0,24.98
3504521934,16526.46,0.0,24.99
3504521934,16526.46,0.0,25.01
3504521934,16526.46,0.0,25.02
3505018520,16527.69,12.74,25.04
3505042215,16528.51,34.62,25.06
3505042215,16528.51,34.62,25.07
3505072435,16529.74,40.72,25.09
3505095501,16530.97,53.35,25.11
3505095501,16530.97,53.35,25.12
3505118116,16533.43,108.82,25.14
3505138723,16537.53,199.04,25.16
3505159852,16543.68,291.18,25.17
3505180629,16551.47,375.08,25.19
3505180629,16551.47,375.08,25.21
3505201050,16560.91,461.96,25.22
3505221813,16570.75,474.1,25.24
3505241991,16578.96,406.54,25.26
3505262951,16585.93,332.66,25.28
3505262951,16585.93,332.66,25.29
3505262951,16585.93,332.66,25.31
3505262951,16585.93,332.66,25.32
3505262951,16585.93,332.66,25.35
3505262951,16585.93,332.66,25.36
3505362952,16585.93,0.0,25.37
3505362952,16585.93,0.0,25.39
3505362952,16585.93,0.0,25.41
3505362952,16585.93,0.0,25.42
3505362952,16585.93,0.0,25.44
3505362952,16585.93,0.0,25.46
3505362952,16585.93,0.0,25.48
3505362952,16585.93,0.0,25.49
3505362952,16585.93,0.0,25.51
3505362952,16585.93,0.0,25.52
3505362952,16585.93,0.0,25.54
3505362952,16585.93,0.0,25.56
3505362952,16585.93,0.0,25.58
3505362952,16585.93,0.0,25.59
3505362952,16585.93,0.0,25.61
3505362952,16585.93,0.0,25.62
3505362952,16585.93,0.0,25.64
3505362952,16585.93,0.0,25.66
3505362952,16585.93,0.0,25.68
3505362952,16585.93,0.0,25.69
3505362952,16585.93,0.0,25.71
3505362952,16585.93,0.0,25.73
3505362952,16585.93,0.0,25.74
3505362952,16585.93,0.0,25.76
3505362952,16585.93,0.0,25.77
3505362952,16585.93,0.0,25.79
3505362952,16585.93,0.0,25.81
3505362952,16585.93,0.0,25.82
3505362952,16585.93,0.0,25.84
3505362952,16585.93,0.0,25.86
3505362952,16585.93,0.0,25.88
3505362952,16585.93,0.0,25.89
3505362952,16585.93,0.0,25.91
3505362952,16585.93,0.0,25.94
3505362952,16585.93,0.0,25.94
3505362952,16585.93,0.0,25.96
3505362952,16585.93,0.0,25.97
3505362952,16585.93,0.0,25.99
3505985874,16589.62,161.08,26.01
3506049295,16601.1,188.02,26.09
3506049295,16601.1,188.02,26.09
3506049295,16601.1,188.02,26.09
3506091183,16610.13,239.34,26.11
3506091183,16610.13,239.34,26.11
3506111670,16616.28,300.3,26.12
3506111670,16616.28,300.3,26.14
3506132546,16624.07,373.3,26.16
3506153380,16632.69,413.42,26.18
3506173621,16641.3,425.54,26.19
3506193807,16649.5,406.38,26.21
3506214948,16656.06,310.42,26.23
3506214948,16656.06,310.42,26.24
3506235356,16661.4,261.27,26.26
3506256695,16665.91,211.43,26.28
3506277651,16668.78,137.01,26.29
3506277651,16668.78,137.01,26.31
3506277651,16668.78,137.01,26.32
3506277651,16668.78,137.01,26.34
3506277651,16668.78,137.01,26.36
3506277651,16668.78,137.01,26.37
3506377652,16668.78,0.0,26.39
3506377652,16668.78,0.0,26.41
3506377652,16668.78,0.0,26.43
3506377652,16668.78,0.0,26.44
3506377652,16668.78,0.0,26.46
3506377652,16668.78,0.0,26.48
3506377652,16668.78,0.0,26.49
3506377652,16668.78,0.0,26.51
3506377652,16668.78,0.0,26.52
3506377652,16668.78,0.0,26.54
3506377652,16668.78,0.0,26.56
3506377652,16668.78,0.0,26.57
3506377652,16668.78,0.0,26.59
3506377652,16668.78,0.0,26.61
3506377652,16668.78,0.0,26.62
3506377652,16668.78,0.0,26.64
3506377652,16668.78,0.0,26.66
3506377652,16668.78,0.0,26.67
3506377652,16668.78,0.0,26.69
3506377652,16668.78,0.0,26.71
3506377652,16668.78,0.0,26.73
3506377652,16668.78,0.0,26.74
3506377652,16668.78,0.0,26.76
3506377652,16668.78,0.0,26.77
3506377652,16668.78,0.0,26.79
3506377652,16668.78,0.0,26.81
3506377652,16668.78,0.0,26.83
3506377652,16668.78,0.0,26.84
3506377652,16668.78,0.0,26.86
3506377652,16668.78,0.0,26.87
3506377652,16668.78,0.0,26.89
3506377652,16668.78,0.0,26.91
3506377652,16668.78,0.0,26.93
3506377652,16668.78,0.0,26.96
3506377652,16668.78,0.0,26.96
3506377652,16668.78,0.0,26.98
3506377652,16668.78,0.0,26.99
3506377652,16668.78,0.0,27.01
3506377652,16668.78,0.0,27.03
3506377652,16668.78,0.0,27.04
3506377652,16668.78,0.0,27.06
3506377652,16668.78,0.0,27.08
3506377652,16668.78,0.0,27.09
3506377652,16668.78,0.0,27.11
3506377652,16668.78,0.0,27.13
3506377652,16668.78,0.0,27.14
3506377652,16668.78,0.0,27.16
3506377652,16668.78,0.0,27.18
3506377652,16668.78,0.0,27.19
3506377652,16668.78,0.0,27.21
3506377652,16668.78,0.0,27.23
3506377652,16668.78,0.0,27.24
3506377652,16668.78,0.0,27.26
3506377652,16668.78,0.0,27.27
3506377652,16668.78,0.0,27.29
3506377652,16668.78,0.0,27.31
3506377652,16668.78,0.0,27.33
3506377652,16668.78,0.0,27.34
3506377652,16668.78,0.0,27.36
3506377652,16668.78,0.0,27.38
3506377652,16668.78,0.0,27.39
3506377652,16668.78,0.0,27.41
3506377652,16668.78,0.0,27.42
3506377652,16668.78,0.0,27.44
3506377652,16668.78,0.0,27.46
3506377652,16668.78,0.0,27.47
3506377652,16668.78,0.0,27.49
3506377652,16668.78,0.0,27.51
3506377652,16668.78,0.0,27.52
3506377652,16668.78,0.0,27.54
3506377652,16668.78,0.0,27.56
3506377652,16668.78,0.0,27.58
3506377652,16668.78,0.0,27.59
3506377652,16668.78,0.0,27.61
3506377652,16668.78,0.0,27.63
3506377652,16668.78,0.0,27.64
3506377652,16668.78,0.0,27.66
3506377652,16668.78,0.0,27.68
3506377652,16668.78,0.0,27.69
3506377652,16668.78,0.0,27.71
3506377652,16668.78,0.0,27.72
3506377652,16668.78,0.0,27.74
3506377652,16668.78,0.0,27.76
3506377652,16668.78,0.0,27.78
3506377652,16668.78,0.0,27.79
3506377652,16668.78,0.0,27.81
3506377652,16668.78,0.0,27.82
3506377652,16668.78,0.0,27.84
3506377652,16668.78,0.0,27.86
3507849983,16669.19,5.67,27.88
3507870537,16670.42,59.87,27.89
3507892800,16672.88,110.54,27.91
3507913609,16676.16,157.68,27.92
3507913609,16676.16,157.68,27.94
3507954217,16686.01,264.22,27.97
3507954217,16686.01,264.22,27.97
3507974907,16693.39,356.83,27.99
3507994943,16702.82,470.83,28.01
3508015523,16713.9,538.11,28.03
3508015523,16713.9,538.11,28.04
3508036059,16724.56,519.29,28.06
3508056776,16733.58,435.56,28.08
3508077423,16741.79,397.3,28.09
3508097432,16748.76,348.48,28.11
3508097432,16748.76,348.48,28.12
3508117943,16753.68,239.96,28.14
3508117943,16753.68,239.96,28.16
3508117943,16753.68,239.96,28.18
3508117943,16753.68,239.96,28.19
