timestamp,distance,speed,global_time
25551923,1361.94,0.0,86.68
25551923,1361.94,0.0,86.69
25551923,1361.94,0.0,86.71
25551923,1361.94,0.0,86.73
25551923,1361.94,0.0,86.74
25551923,1361.94,0.0,86.76
25551923,1361.94,0.0,86.78
25551923,1361.94,0.0,86.79
25551923,1361.94,0.0,86.81
25551923,1361.94,0.0,86.83
25551923,1361.94,0.0,86.85
25551923,1361.94,0.0,86.86
25551923,1361.94,0.0,86.87
25551923,1361.94,0.0,86.89
25551923,1361.94,0.0,86.91
25551923,1361.94,0.0,86.93
25551923,1361.94,0.0,86.95
25551923,1361.94,0.0,86.96
25551923,1361.94,0.0,86.97
25551923,1361.94,0.0,86.99
25551923,1361.94,0.0,87.01
25551923,1361.94,0.0,87.02
25551923,1361.94,0.0,87.04
25551923,1361.94,0.0,87.06
25551923,1361.94,0.0,87.08
25551923,1361.94,0.0,87.09
25551923,1361.94,0.0,87.11
25551923,1361.94,0.0,87.13
25551923,1361.94,0.0,87.14
25551923,1361.94,0.0,87.16
25551923,1361.94,0.0,87.17
25551923,1361.94,0.0,87.19
25551923,1361.94,0.0,87.21
25551923,1361.94,0.0,87.22
25551923,1361.94,0.0,87.25
25551923,1361.94,0.0,87.26
25551923,1361.94,0.0,87.27
25551923,1361.94,0.0,87.29
25551923,1361.94,0.0,87.31
25551923,1361.94,0.0,87.33
25551923,1361.94,0.0,87.34
25551923,1361.94,0.0,87.36
25551923,1361.94,0.0,87.38
25551923,1361.94,0.0,87.39
25551923,1361.94,0.0,87.41
25551923,1361.94,0.0,87.43
25551923,1361.94,0.0,87.45
25551923,1361.94,0.0,87.46
25551923,1361.94,0.0,87.47
25551923,1361.94,0.0,87.49
25551923,1361.94,0.0,87.51
25551923,1361.94,0.0,87.53
25551923,1361.94,0.0,87.54
25551923,1361.94,0.0,87.58
25551923,1361.94,0.0,87.58
25551923,1361.94,0.0,87.59
25551923,1361.94,0.0,87.61
25551923,1361.94,0.0,87.63
25551923,1361.94,0.0,87.64
25551923,1361.94,0.0,87.66
25551923,1361.94,0.0,87.68
25551923,1361.94,0.0,87.69
25551923,1361.94,0.0,87.71
25551923,1361.94,0.0,87.73
25551923,1361.94,0.0,87.74
25551923,1361.94,0.0,87.76
25551923,1361.94,0.0,87.77
25551923,1361.94,0.0,87.79
25551923,1361.94,0.0,87.81
25551923,1361.94,0.0,87.82
25551923,1361.94,0.0,87.84
25551923,1361.94,0.0,87.86
25551923,1361.94,0.0,87.88
25551923,1361.94,0.0,87.89
25551923,1361.94,0.0,87.91
25551923,1361.94,0.0,87.93
25551923,1361.94,0.0,87.95
25551923,1361.94,0.0,87.96
25551923,1361.94,0.0,87.98
25551923,1361.94,0.0,87.99
25551923,1361.94,0.0,88.01
25551923,1361.94,0.0,88.03
25551923,1361.94,0.0,88.05
25551923,1361.94,0.0,88.06
25551923,1361.94,0.0,88.07
25551923,1361.94,0.0,88.1
25551923,1361.94,0.0,88.11
25551923,1361.94,0.0,88.12
25551923,1361.94,0.0,88.14
25551923,1361.94,0.0,88.16
25551923,1361.94,0.0,88.18
25551923,1361.94,0.0,88.19
25551923,1361.94,0.0,88.21
25551923,1361.94,0.0,88.23
25551923,1361.94,0.0,88.24
25551923,1361.94,0.0,88.26
25551923,1361.94,0.0,88.28
25551923,1361.94,0.0,88.29
25551923,1361.94,0.0,88.31
25551923,1361.94,0.0,88.32
25551923,1361.94,0.0,88.34
25551923,1361.94,0.0,88.36
25551923,1361.94,0.0,88.37
25551923,1361.94,0.0,88.39
25551923,1361.94,0.0,88.41
25551923,1361.94,0.0,88.43
25551923,1361.94,0.0,88.44
25551923,1361.94,0.0,88.46
25551923,1361.94,0.0,88.48
25551923,1361.94,0.0,88.49
25551923,1361.94,0.0,88.51
25551923,1361.94,0.0,88.53
25551923,1361.94,0.0,88.54
25551923,1361.94,0.0,88.56
25551923,1361.94,0.0,88.59
25551923,1361.94,0.0,88.59
25551923,1361.94,0.0,88.61
25551923,1361.94,0.0,88.62
25551923,1361.94,0.0,88.64
25551923,1361.94,0.0,88.66
25551923,1361.94,0.0,88.67
25551923,1361.94,0.0,88.69
25551923,1361.94,0.0,88.71
25551923,1361.94,0.0,88.72
25551923,1361.94,0.0,88.74
25551923,1361.94,0.0,88.76
25551923,1361.94,0.0,88.77
25551923,1361.94,0.0,88.8
25551923,1361.94,0.0,88.81
25551923,1361.94,0.0,88.83
25551923,1361.94,0.0,88.85
25551923,1361.94,0.0,88.86
25551923,1361.94,0.0,88.88
25551923,1361.94,0.0,88.89
25551923,1361.94,0.0,88.91
25551923,1361.94,0.0,88.93
25551923,1361.94,0.0,88.94
25551923,1361.94,0.0,88.96
25551923,1361.94,0.0,88.98
25551923,1361.94,0.0,88.99
25551923,1361.94,0.0,89.01
25551923,1361.94,0.0,89.02
25551923,1361.94,0.0,89.04
25551923,1361.94,0.0,89.06
25551923,1361.94,0.0,89.07
25551923,1361.94,0.0,89.09
25551923,1361.94,0.0,89.11
25551923,1361.94,0.0,89.13
25551923,1361.94,0.0,89.14
25551923,1361.94,0.0,89.16
25551923,1361.94,0.0,89.17
25551923,1361.94,0.0,89.2
25551923,1361.94,0.0,89.21
25551923,1361.94,0.0,89.22
25551923,1361.94,0.0,89.25
25551923,1361.94,0.0,89.26
25551923,1361.94,0.0,89.27
25551923,1361.94,0.0,89.29
25551923,1361.94,0.0,89.31
25551923,1361.94,0.0,89.32
25551923,1361.94,0.0,89.34
25551923,1361.94,0.0,89.36
25551923,1361.94,0.0,89.38
25551923,1361.94,0.0,89.39
25551923,1361.94,0.0,89.41
25551923,1361.94,0.0,89.43
25551923,1361.94,0.0,89.45
25551923,1361.94,0.0,89.46
25551923,1361.94,0.0,89.48
25551923,1361.94,0.0,89.49
25551923,1361.94,0.0,89.51
25551923,1361.94,0.0,89.52
25551923,1361.94,0.0,89.54
25551923,1361.94,0.0,89.56
25551923,1361.94,0.0,89.59
25551923,1361.94,0.0,89.6
25551923,1361.94,0.0,89.61
25551923,1361.94,0.0,89.62
25551923,1361.94,0.0,89.64
25551923,1361.94,0.0,89.66
25551923,1361.94,0.0,89.67
25551923,1361.94,0.0,89.7
25551923,1361.94,0.0,89.71
25551923,1361.94,0.0,89.73
25551923,1361.94,0.0,89.75
25551923,1361.94,0.0,89.76
25551923,1361.94,0.0,89.78
25551923,1361.94,0.0,89.8
25551923,1361.94,0.0,89.81
25551923,1361.94,0.0,89.82
25551923,1361.94,0.0,89.85
25551923,1361.94,0.0,89.86
25551923,1361.94,0.0,89.87
25551923,1361.94,0.0,89.89
25551923,1361.94,0.0,89.91
25551923,1361.94,0.0,89.93
25551923,1361.94,0.0,89.94
25551923,1361.94,0.0,89.96
25551923,1361.94,0.0,89.97
25551923,1361.94,0.0,90.0
25551923,1361.94,0.0,90.01
25551923,1361.94,0.0,90.03
25551923,1361.94,0.0,90.04
25551923,1361.94,0.0,90.06
25551923,1361.94,0.0,90.07
25551923,1361.94,0.0,90.1
25551923,1361.94,0.0,90.11
25551923,1361.94,0.0,90.13
25551923,1361.94,0.0,90.14
25551923,1361.94,0.0,90.16
25551923,1361.94,0.0,90.18
25551923,1361.94,0.0,90.19
25551923,1361.94,0.0,90.21
25551923,1361.94,0.0,90.23
25551923,1361.94,0.0,90.24
25551923,1361.94,0.0,90.26
25551923,1361.94,0.0,90.28
25551923,1361.94,0.0,90.29
25551923,1361.94,0.0,90.31
25551923,1361.94,0.0,90.33
25551923,1361.94,0.0,90.35
25551923,1361.94,0.0,90.36
25551923,1361.94,0.0,90.37
25551923,1361.94,0.0,90.4
25551923,1361.94,0.0,90.41
25551923,1361.94,0.0,90.42
25551923,1361.94,0.0,90.44
25551923,1361.94,0.0,90.46
25551923,1361.94,0.0,90.47
25551923,1361.94,0.0,90.49
25551923,1361.94,0.0,90.51
25551923,1361.94,0.0,90.53
25551923,1361.94,0.0,90.55
25551923,1361.94,0.0,90.56
25551923,1361.94,0.0,90.59
25551923,1361.94,0.0,90.59
25551923,1361.94,0.0,90.61
25551923,1361.94,0.0,90.62
25551923,1361.94,0.0,90.65
25551923,1361.94,0.0,90.66
25551923,1361.94,0.0,90.67
25551923,1361.94,0.0,90.69
25551923,1361.94,0.0,90.71
25551923,1361.94,0.0,90.72
25551923,1361.94,0.0,90.74
25551923,1361.94,0.0,90.76
25551923,1361.94,0.0,90.78
25551923,1361.94,0.0,90.79
25551923,1361.94,0.0,90.81
25551923,1361.94,0.0,90.83
25551923,1361.94,0.0,90.85
25551923,1361.94,0.0,90.86
25551923,1361.94,0.0,90.88
25551923,1361.94,0.0,90.89
25551923,1361.94,0.0,90.91
25551923,1361.94,0.0,90.93
25551923,1361.94,0.0,90.94
25551923,1361.94,0.0,90.96
25551923,1361.94,0.0,90.98
25551923,1361.94,0.0,90.99
25551923,1361.94,0.0,91.01
25551923,1361.94,0.0,91.02
25551923,1361.94,0.0,91.04
25551923,1361.94,0.0,91.06
25551923,1361.94,0.0,91.07
25551923,1361.94,0.0,91.09
25551923,1361.94,0.0,91.11
25551923,1361.94,0.0,91.12
25551923,1361.94,0.0,91.15
25551923,1361.94,0.0,91.16
25551923,1361.94,0.0,91.18
25551923,1361.94,0.0,91.2
25551923,1361.94,0.0,91.21
25551923,1361.94,0.0,91.22
25551923,1361.94,0.0,91.24
25551923,1361.94,0.0,91.26
25551923,1361.94,0.0,91.28
25551923,1361.94,0.0,91.29
25551923,1361.94,0.0,91.31
25551923,1361.94,0.0,91.33
25551923,1361.94,0.0,91.34
25551923,1361.94,0.0,91.36
25551923,1361.94,0.0,91.37
25551923,1361.94,0.0,91.39
25551923,1361.94,0.0,91.41
25551923,1361.94,0.0,91.43
25551923,1361.94,0.0,91.45
25551923,1361.94,0.0,91.46
25551923,1361.94,0.0,91.48
25551923,1361.94,0.0,91.49
25551923,1361.94,0.0,91.51
25551923,1361.94,0.0,91.53
25551923,1361.94,0.0,91.54
25551923,1361.94,0.0,91.56
25551923,1361.94,0.0,91.57
25551923,1361.94,0.0,91.61
25551923,1361.94,0.0,91.61
25551923,1361.94,0.0,91.62
25551923,1361.94,0.0,91.64
25551923,1361.94,0.0,91.66
25551923,1361.94,0.0,91.68
25551923,1361.94,0.0,91.69
25551923,1361.94,0.0,91.71
25551923,1361.94,0.0,91.73
25551923,1361.94,0.0,91.74
25551923,1361.94,0.0,91.76
25551923,1361.94,0.0,91.78
25551923,1361.94,0.0,91.79
25551923,1361.94,0.0,91.81
25551923,1361.94,0.0,91.82
25551923,1361.94,0.0,91.84
25551923,1361.94,0.0,91.86
25551923,1361.94,0.0,91.87
25551923,1361.94,0.0,91.89
25551923,1361.94,0.0,91.91
25551923,1361.94,0.0,91.92
25551923,1361.94,0.0,91.94
25551923,1361.94,0.0,91.96
25551923,1361.94,0.0,91.97
25551923,1361.94,0.0,91.99
25551923,1361.94,0.0,92.01
25551923,1361.94,0.0,92.03
25551923,1361.94,0.0,92.04
25551923,1361.94,0.0,92.06
25551923,1361.94,0.0,92.08
25551923,1361.94,0.0,92.09
25551923,1361.94,0.0,92.11
25551923,1361.94,0.0,92.13
25551923,1361.94,0.0,92.14
25551923,1361.94,0.0,92.16
25551923,1361.94,0.0,92.17
25551923,1361.94,0.0,92.19
25551923,1361.94,0.0,92.21
25551923,1361.94,0.0,92.22
25551923,1361.94,0.0,92.24
25551923,1361.94,0.0,92.26
25551923,1361.94,0.0,92.27
25551923,1361.94,0.0,92.29
25551923,1361.94,0.0,92.31
25551923,1361.94,0.0,92.33
25551923,1361.94,0.0,92.35
25551923,1361.94,0.0,92.36
25551923,1361.94,0.0,92.38
25551923,1361.94,0.0,92.39
25551923,1361.94,0.0,92.41
25551923,1361.94,0.0,92.43
25551923,1361.94,0.0,92.44
25551923,1361.94,0.0,92.46
25551923,1361.94,0.0,92.48
25551923,1361.94,0.0,92.49
25551923,1361.94,0.0,92.51
25551923,1361.94,0.0,92.53
25551923,1361.94,0.0,92.54
25551923,1361.94,0.0,92.56
25551923,1361.94,0.0,92.58
25551923,1361.94,0.0,92.6
25551923,1361.94,0.0,92.63
25551923,1361.94,0.0,92.63
25551923,1361.94,0.0,92.64
25551923,1361.94,0.0,92.66
25551923,1361.94,0.0,92.68
25551923,1361.94,0.0,92.69
25551923,1361.94,0.0,92.71
25551923,1361.94,0.0,92.72
25551923,1361.94,0.0,92.74
25551923,1361.94,0.0,92.76
25551923,1361.94,0.0,92.78
25551923,1361.94,0.0,92.8
25551923,1361.94,0.0,92.81
25551923,1361.94,0.0,92.82
25551923,1361.94,0.0,92.84
25551923,1361.94,0.0,92.86
25551923,1361.94,0.0,92.87
25551923,1361.94,0.0,92.9
25551923,1361.94,0.0,92.91
25551923,1361.94,0.0,92.93
25551923,1361.94,0.0,92.94
25551923,1361.94,0.0,92.96
25551923,1361.94,0.0,92.98
25551923,1361.94,0.0,92.99
25551923,1361.94,0.0,93.01
25551923,1361.94,0.0,93.03
25551923,1361.94,0.0,93.04
25551923,1361.94,0.0,93.06
25551923,1361.94,0.0,93.08
25551923,1361.94,0.0,93.09
25551923,1361.94,0.0,93.11
25551923,1361.94,0.0,93.13
25551923,1361.94,0.0,93.14
25551923,1361.94,0.0,93.16
25551923,1361.94,0.0,93.17
25551923,1361.94,0.0,93.19
25551923,1361.94,0.0,93.21
25551923,1361.94,0.0,93.23
25551923,1361.94,0.0,93.24
25551923,1361.94,0.0,93.26
25551923,1361.94,0.0,93.28
25551923,1361.94,0.0,93.29
25551923,1361.94,0.0,93.31
25551923,1361.94,0.0,93.32
25551923,1361.94,0.0,93.34
25551923,1361.94,0.0,93.36
25551923,1361.94,0.0,93.38
25551923,1361.94,0.0,93.39
25551923,1361.94,0.0,93.41
25551923,1361.94,0.0,93.43
25551923,1361.94,0.0,93.44
25551923,1361.94,0.0,93.46
25551923,1361.94,0.0,93.48
25551923,1361.94,0.0,93.5
25551923,1361.94,0.0,93.51
25551923,1361.94,0.0,93.53
25551923,1361.94,0.0,93.54
25551923,1361.94,0.0,93.56
25551923,1361.94,0.0,93.58
25551923,1361.94,0.0,93.59
25551923,1361.94,0.0,93.61
25551923,1361.94,0.0,93.65
25551923,1361.94,0.0,93.65
25551923,1361.94,0.0,93.66
25551923,1361.94,0.0,93.67
25551923,1361.94,0.0,93.69
25551923,1361.94,0.0,93.71
25551923,1361.94,0.0,93.73
25551923,1361.94,0.0,93.74
25551923,1361.94,0.0,93.76
25551923,1361.94,0.0,93.78
25551923,1361.94,0.0,93.79
25551923,1361.94,0.0,93.81
25551923,1361.94,0.0,93.83
25551923,1361.94,0.0,93.84
25551923,1361.94,0.0,93.86
25551923,1361.94,0.0,93.87
25551923,1361.94,0.0,93.89
25551923,1361.94,0.0,93.91
25551923,1361.94,0.0,93.93
25551923,1361.94,0.0,93.94
25551923,1361.94,0.0,93.96
25551923,1361.94,0.0,93.97
25551923,1361.94,0.0,93.99
25551923,1361.94,0.0,94.01
25551923,1361.94,0.0,94.02
25551923,1361.94,0.0,94.04
25551923,1361.94,0.0,94.06
25551923,1361.94,0.0,94.07
25551923,1361.94,0.0,94.1
25551923,1361.94,0.0,94.11
25551923,1361.94,0.0,94.13
25551923,1361.94,0.0,94.15
25551923,1361.94,0.0,94.16
25551923,1361.94,0.0,94.18
25551923,1361.94,0.0,94.19
25551923,1361.94,0.0,94.21
25551923,1361.94,0.0,94.23
25551923,1361.94,0.0,94.24
25551923,1361.94,0.0,94.26
25551923,1361.94,0.0,94.27
25551923,1361.94,0.0,94.29
25551923,1361.94,0.0,94.31
25551923,1361.94,0.0,94.32
25551923,1361.94,0.0,94.34
25551923,1361.94,0.0,94.36
25551923,1361.94,0.0,94.37
25551923,1361.94,0.0,94.4
25551923,1361.94,0.0,94.41
25551923,1361.94,0.0,94.43
25551923,1361.94,0.0,94.44
25551923,1361.94,0.0,94.46
25551923,1361.94,0.0,94.48
25551923,1361.94,0.0,94.49
25551923,1361.94,0.0,94.51
25551923,1361.94,0.0,94.53
25551923,1361.94,0.0,94.54
25551923,1361.94,0.0,94.56
25551923,1361.94,0.0,94.58
25551923,1361.94,0.0,94.59
25551923,1361.94,0.0,94.61
25551923,1361.94,0.0,94.63
25551923,1361.94,0.0,94.66
25551923,1361.94,0.0,94.66
25551923,1361.94,0.0,94.68
25551923,1361.94,0.0,94.69
25551923,1361.94,0.0,94.71
25551923,1361.94,0.0,94.73
25551923,1361.94,0.0,94.75
25551923,1361.94,0.0,94.76
25551923,1361.94,0.0,94.78
25551923,1361.94,0.0,94.79
25551923,1361.94,0.0,94.81
25551923,1361.94,0.0,94.83
25551923,1361.94,0.0,94.84
25551923,1361.94,0.0,94.86
25551923,1361.94,0.0,94.88
25551923,1361.94,0.0,94.89
25551923,1361.94,0.0,94.91
25551923,1361.94,0.0,94.93
25551923,1361.94,0.0,94.94
25551923,1361.94,0.0,94.96
25551923,1361.94,0.0,94.98
25551923,1361.94,0.0,95.0
25551923,1361.94,0.0,95.01
25551923,1361.94,0.0,95.03
25551923,1361.94,0.0,95.04
25551923,1361.94,0.0,95.06
25551923,1361.94,0.0,95.07
25551923,1361.94,0.0,95.1
25551923,1361.94,0.0,95.11
25551923,1361.94,0.0,95.12
25551923,1361.94,0.0,95.14
25551923,1361.94,0.0,95.16
25551923,1361.94,0.0,95.17
25551923,1361.94,0.0,95.19
25551923,1361.94,0.0,95.21
25551923,1361.94,0.0,95.23
25551923,1361.94,0.0,95.24
25551923,1361.94,0.0,95.26
25551923,1361.94,0.0,95.28
25551923,1361.94,0.0,95.3
25551923,1361.94,0.0,95.31
25551923,1361.94,0.0,95.33
25551923,1361.94,0.0,95.34
25551923,1361.94,0.0,95.36
25551923,1361.94,0.0,95.38
25551923,1361.94,0.0,95.39
25551923,1361.94,0.0,95.41
25551923,1361.94,0.0,95.43
25551923,1361.94,0.0,95.44
25551923,1361.94,0.0,95.46
25551923,1361.94,0.0,95.47
25551923,1361.94,0.0,95.49
25551923,1361.94,0.0,95.51
25551923,1361.94,0.0,95.52
25551923,1361.94,0.0,95.55
25551923,1361.94,0.0,95.56
25551923,1361.94,0.0,95.58
25551923,1361.94,0.0,95.6
25551923,1361.94,0.0,95.61
25551923,1361.94,0.0,95.63
25551923,1361.94,0.0,95.66
25551923,1361.94,0.0,95.66
25551923,1361.94,0.0,95.67
25551923,1361.94,0.0,95.69
25551923,1361.94,0.0,95.71
25551923,1361.94,0.0,95.72
25551923,1361.94,0.0,95.75
25551923,1361.94,0.0,95.76
25551923,1361.94,0.0,95.77
25551923,1361.94,0.0,95.79
25551923,1361.94,0.0,95.81
25551923,1361.94,0.0,95.83
25551923,1361.94,0.0,95.84
25551923,1361.94,0.0,95.86
25551923,1361.94,0.0,95.88
25551923,1361.94,0.0,95.89
25551923,1361.94,0.0,95.91
25551923,1361.94,0.0,95.93
25551923,1361.94,0.0,95.94
25551923,1361.94,0.0,95.96
25551923,1361.94,0.0,95.98
25551923,1361.94,0.0,96.0
25551923,1361.94,0.0,96.01
25551923,1361.94,0.0,96.02
25551923,1361.94,0.0,96.05
25551923,1361.94,0.0,96.06
25551923,1361.94,0.0,96.07
25551923,1361.94,0.0,96.09
25551923,1361.94,0.0,96.11
25551923,1361.94,0.0,96.13
25551923,1361.94,0.0,96.14
25551923,1361.94,0.0,96.16
25551923,1361.94,0.0,96.18
25551923,1361.94,0.0,96.19
25551923,1361.94,0.0,96.21
25551923,1361.94,0.0,96.23
25551923,1361.94,0.0,96.24
25551923,1361.94,0.0,96.26
25551923,1361.94,0.0,96.27
25551923,1361.94,0.0,96.29
25551923,1361.94,0.0,96.31
25551923,1361.94,0.0,96.32
25551923,1361.94,0.0,96.34
25551923,1361.94,0.0,96.36
25551923,1361.94,0.0,96.37
25551923,1361.94,0.0,96.4
25551923,1361.94,0.0,96.41
25551923,1361.94,0.0,96.42
25551923,1361.94,0.0,96.45
25551923,1361.94,0.0,96.46
25551923,1361.94,0.0,96.48
25551923,1361.94,0.0,96.49
25551923,1361.94,0.0,96.51
25551923,1361.94,0.0,96.53
25551923,1361.94,0.0,96.54
25551923,1361.94,0.0,96.56
25551923,1361.94,0.0,96.58
25551923,1361.94,0.0,96.6
25551923,1361.94,0.0,96.61
25551923,1361.94,0.0,96.62
25551923,1361.94,0.0,96.64
25551923,1361.94,0.0,96.67
25551923,1361.94,0.0,96.68
25551923,1361.94,0.0,96.69
25551923,1361.94,0.0,96.71
25551923,1361.94,0.0,96.73
25551923,1361.94,0.0,96.74
25551923,1361.94,0.0,96.76
25551923,1361.94,0.0,96.78
25551923,1361.94,0.0,96.79
25551923,1361.94,0.0,96.81
25551923,1361.94,0.0,96.83
25551923,1361.94,0.0,96.84
25551923,1361.94,0.0,96.86
25551923,1361.94,0.0,96.88
25551923,1361.94,0.0,96.89
25551923,1361.94,0.0,96.91
25551923,1361.94,0.0,96.92
25551923,1361.94,0.0,96.94
25551923,1361.94,0.0,96.96
25551923,1361.94,0.0,96.98
25551923,1361.94,0.0,96.99
25551923,1361.94,0.0,97.01
25551923,1361.94,0.0,97.03
25551923,1361.94,0.0,97.05
25551923,1361.94,0.0,97.06
25551923,1361.94,0.0,97.08
25551923,1361.94,0.0,97.1
25551923,1361.94,0.0,97.11
25551923,1361.94,0.0,97.12
25551923,1361.94,0.0,97.15
25551923,1361.94,0.0,97.16
25551923,1361.94,0.0,97.17
25551923,1361.94,0.0,97.2
25551923,1361.94,0.0,97.21
25551923,1361.94,0.0,97.22
25551923,1361.94,0.0,97.24
25551923,1361.94,0.0,97.26
25551923,1361.94,0.0,97.27
25551923,1361.94,0.0,97.3
25551923,1361.94,0.0,97.31
25551923,1361.94,0.0,97.33
25551923,1361.94,0.0,97.34
25551923,1361.94,0.0,97.36
25551923,1361.94,0.0,97.38
25551923,1361.94,0.0,97.39
25551923,1361.94,0.0,97.41
25551923,1361.94,0.0,97.43
25551923,1361.94,0.0,97.44
25551923,1361.94,0.0,97.46
25551923,1361.94,0.0,97.47
25551923,1361.94,0.0,97.49
25551923,1361.94,0.0,97.51
25551923,1361.94,0.0,97.52
25551923,1361.94,0.0,97.54
25551923,1361.94,0.0,97.56
25551923,1361.94,0.0,97.58
25551923,1361.94,0.0,97.59
25551923,1361.94,0.0,97.61
25551923,1361.94,0.0,97.63
25551923,1361.94,0.0,97.64
25551923,1361.94,0.0,97.67
25551923,1361.94,0.0,97.68
25551923,1361.94,0.0,97.69
25551923,1361.94,0.0,97.71
25551923,1361.94,0.0,97.72
25551923,1361.94,0.0,97.74
25551923,1361.94,0.0,97.76
25551923,1361.94,0.0,97.77
25551923,1361.94,0.0,97.79
25551923,1361.94,0.0,97.81
25551923,1361.94,0.0,97.82
25551923,1361.94,0.0,97.85
25551923,1361.94,0.0,97.86
25551923,1361.94,0.0,97.87
25551923,1361.94,0.0,97.9
25551923,1361.94,0.0,97.91
25551923,1361.94,0.0,97.93
25551923,1361.94,0.0,97.94
25551923,1361.94,0.0,97.96
25551923,1361.94,0.0,97.98
25551923,1361.94,0.0,97.99
25551923,1361.94,0.0,98.01
25551923,1361.94,0.0,98.03
25551923,1361.94,0.0,98.05
25551923,1361.94,0.0,98.06
25551923,1361.94,0.0,98.07
25551923,1361.94,0.0,98.09
25551923,1361.94,0.0,98.11
25551923,1361.94,0.0,98.12
25551923,1361.94,0.0,98.14
25551923,1361.94,0.0,98.16
25551923,1361.94,0.0,98.18
25551923,1361.94,0.0,98.19
25551923,1361.94,0.0,98.21
25551923,1361.94,0.0,98.23
25551923,1361.94,0.0,98.24
25551923,1361.94,0.0,98.26
25551923,1361.94,0.0,98.28
25551923,1361.94,0.0,98.29
25551923,1361.94,0.0,98.31
25551923,1361.94,0.0,98.32
25551923,1361.94,0.0,98.35
25551923,1361.94,0.0,98.36
25551923,1361.94,0.0,98.37
25551923,1361.94,0.0,98.39
25551923,1361.94,0.0,98.41
25551923,1361.94,0.0,98.42
25551923,1361.94,0.0,98.44
25551923,1361.94,0.0,98.46
25551923,1361.94,0.0,98.48
25551923,1361.94,0.0,98.5
25551923,1361.94,0.0,98.51
25551923,1361.94,0.0,98.53
25551923,1361.94,0.0,98.54
25551923,1361.94,0.0,98.56
25551923,1361.94,0.0,98.58
25551923,1361.94,0.0,98.59
25551923,1361.94,0.0,98.61
25551923,1361.94,0.0,98.62
25551923,1361.94,0.0,98.64
25551923,1361.94,0.0,98.68
25551923,1361.94,0.0,98.68
25551923,1361.94,0.0,98.69
25551923,1361.94,0.0,98.71
25551923,1361.94,0.0,98.73
25551923,1361.94,0.0,98.74
25551923,1361.94,0.0,98.76
25551923,1361.94,0.0,98.78
25551923,1361.94,0.0,98.8
25551923,1361.94,0.0,98.81
25551923,1361.94,0.0,98.83
25551923,1361.94,0.0,98.84
25551923,1361.94,0.0,98.86
25551923,1361.94,0.0,98.88
25551923,1361.94,0.0,98.89
25551923,1361.94,0.0,98.91
25551923,1361.94,0.0,98.92
25551923,1361.94,0.0,98.94
25551923,1361.94,0.0,98.96
25551923,1361.94,0.0,98.97
25551923,1361.94,0.0,98.99
25551923,1361.94,0.0,99.01
25551923,1361.94,0.0,99.02
25551923,1361.94,0.0,99.04
25551923,1361.94,0.0,99.06
25551923,1361.94,0.0,99.07
25551923,1361.94,0.0,99.1
25551923,1361.94,0.0,99.11
25551923,1361.94,0.0,99.13
25551923,1361.94,0.0,99.14
25551923,1361.94,0.0,99.16
25551923,1361.94,0.0,99.18
25551923,1361.94,0.0,99.2
25551923,1361.94,0.0,99.21
25551923,1361.94,0.0,99.23
25551923,1361.94,0.0,99.24
25551923,1361.94,0.0,99.26
25551923,1361.94,0.0,99.27
25551923,1361.94,0.0,99.29
25551923,1361.94,0.0,99.31
25551923,1361.94,0.0,99.32
25551923,1361.94,0.0,99.34
25551923,1361.94,0.0,99.36
25551923,1361.94,0.0,99.38
25551923,1361.94,0.0,99.4
25551923,1361.94,0.0,99.41
25551923,1361.94,0.0,99.43
25551923,1361.94,0.0,99.45
25551923,1361.94,0.0,99.46
25551923,1361.94,0.0,99.47
25551923,1361.94,0.0,99.49
25551923,1361.94,0.0,99.51
25551923,1361.94,0.0,99.52
25551923,1361.94,0.0,99.54
25551923,1361.94,0.0,99.56
25551923,1361.94,0.0,99.58
25551923,1361.94,0.0,99.59
25551923,1361.94,0.0,99.61
25551923,1361.94,0.0,99.63
25551923,1361.94,0.0,99.64
25551923,1361.94,0.0,99.68
25551923,1361.94,0.0,99.68
25551923,1361.94,0.0,99.69
25551923,1361.94,0.0,99.71
25551923,1361.94,0.0,99.73
25551923,1361.94,0.0,99.74
25551923,1361.94,0.0,99.76
25551923,1361.94,0.0,99.78
25551923,1361.94,0.0,99.79
25551923,1361.94,0.0,99.81
25551923,1361.94,0.0,99.83
25551923,1361.94,0.0,99.84
25551923,1361.94,0.0,99.86
25551923,1361.94,0.0,99.88
25551923,1361.94,0.0,99.9
25551923,1361.94,0.0,99.91
25551923,1361.94,0.0,99.93
25551923,1361.94,0.0,99.94
25551923,1361.94,0.0,99.96
25551923,1361.94,0.0,99.97
25551923,1361.94,0.0,99.99
25551923,1361.94,0.0,100.01
25551923,1361.94,0.0,100.03
25551923,1361.94,0.0,100.04
25551923,1361.94,0.0,100.06
25551923,1361.94,0.0,100.08
25551923,1361.94,0.0,100.09
25551923,1361.94,0.0,100.11
25551923,1361.94,0.0,100.13
25551923,1361.94,0.0,100.14
25551923,1361.94,0.0,100.16
25551923,1361.94,0.0,100.18
25551923,1361.94,0.0,100.2
25551923,1361.94,0.0,100.21
25551923,1361.94,0.0,100.23
25551923,1361.94,0.0,100.24
25551923,1361.94,0.0,100.26
25551923,1361.94,0.0,100.27
25551923,1361.94,0.0,100.29
25551923,1361.94,0.0,100.31
25551923,1361.94,0.0,100.32
25551923,1361.94,0.0,100.35
25551923,1361.94,0.0,100.36
